Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-24530	-24430	-24480	4400	46896571	661	15.02	3127289	6.67	2.2528	
-24520	-24420	-24470	4400	46896571	671	15.25	3127279	6.67	2.2869	
-24510	-24410	-24460	4400	46896571	681	15.48	3127269	6.67	2.3210	
-24500	-24400	-24450	4400	46896571	691	15.70	3127259	6.67	2.3551	
-24490	-24390	-24440	4400	46896571	700	15.91	3127250	6.67	2.3857	
-24480	-24380	-24430	4400	46896571	700	15.91	3127250	6.67	2.3857	
-24470	-24370	-24420	4400	46896571	700	15.91	3127250	6.67	2.3857	
-24460	-24360	-24410	4400	46896571	700	15.91	3127250	6.67	2.3857	
-24450	-24350	-24400	4400	46896571	700	15.91	3127250	6.67	2.3857	
-24440	-24340	-24390	4400	46896571	700	15.91	3127250	6.67	2.3857	
-24430	-24330	-24380	4400	46896571	700	15.91	3127250	6.67	2.3857	
-24420	-24320	-24370	4400	46896571	700	15.91	3127250	6.67	2.3857	
-24410	-24310	-24360	4400	46896571	700	15.91	3127250	6.67	2.3857	
-24400	-24300	-24350	4400	46896571	700	15.91	3127250	6.67	2.3857	
-24390	-24290	-24340	4400	46896571	700	15.91	3127250	6.67	2.3857	
-24380	-24280	-24330	4400	46896571	699	15.89	3127251	6.67	2.3823	
-24370	-24270	-24320	4400	46896571	689	15.66	3127261	6.67	2.3482	
-24360	-24260	-24310	4400	46896571	679	15.43	3127271	6.67	2.3142	
-24350	-24250	-24300	4400	46896571	669	15.20	3127281	6.67	2.2801	
-24340	-24240	-24290	4400	46896571	659	14.98	3127291	6.67	2.2460	
-24330	-24230	-24280	4400	46896571	649	14.75	3127301	6.67	2.2119	
-24320	-24220	-24270	4400	46896571	639	14.52	3127311	6.67	2.1778	
-24310	-24210	-24260	4400	46896571	629	14.30	3127321	6.67	2.1437	
-24300	-24200	-24250	4400	46896571	619	14.07	3127331	6.67	2.1096	
-24290	-24190	-24240	4400	46896571	609	13.84	3127341	6.67	2.0755	
-24280	-24180	-24230	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24270	-24170	-24220	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24260	-24160	-24210	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24250	-24150	-24200	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24240	-24140	-24190	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24230	-24130	-24180	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24220	-24120	-24170	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24210	-24110	-24160	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24200	-24100	-24150	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24190	-24090	-24140	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24180	-24080	-24130	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24170	-24070	-24120	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24160	-24060	-24110	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24150	-24050	-24100	4400	46896571	600	13.64	3127350	6.67	2.0449	
-24140	-24040	-24090	4400	46896571	599	13.61	3127351	6.67	2.0414	
-24130	-24030	-24080	4400	46896571	589	13.39	3127361	6.67	2.0074	
-24120	-24020	-24070	4400	46896571	579	13.16	3127371	6.67	1.9733	
-24110	-24010	-24060	4400	46896571	569	12.93	3127381	6.67	1.9392	
-24100	-24000	-24050	4400	46896571	559	12.70	3127391	6.67	1.9051	
-24090	-23990	-24040	4400	46896571	549	12.48	3127401	6.67	1.8710	
-24080	-23980	-24030	4400	46896571	539	12.25	3127411	6.67	1.8369	
-24070	-23970	-24020	4400	46896571	529	12.02	3127421	6.67	1.8028	
-24060	-23960	-24010	4400	46896571	519	11.80	3127431	6.67	1.7688	
-24050	-23950	-24000	4400	46896571	509	11.57	3127441	6.67	1.7347	
-24040	-23940	-23990	4400	46896571	500	11.36	3127450	6.67	1.7040	
-24030	-23930	-23980	4400	46896571	500	11.36	3127450	6.67	1.7040	
-24020	-23920	-23970	4400	46896571	500	11.36	3127450	6.67	1.7040	
-24010	-23910	-23960	4400	46896571	500	11.36	3127450	6.67	1.7040	
-24000	-23900	-23950	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23990	-23890	-23940	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23980	-23880	-23930	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23970	-23870	-23920	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23960	-23860	-23910	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23950	-23850	-23900	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23940	-23840	-23890	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23930	-23830	-23880	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23920	-23820	-23870	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23910	-23810	-23860	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23900	-23800	-23850	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23890	-23790	-23840	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23880	-23780	-23830	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23870	-23770	-23820	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23860	-23760	-23810	4400	46896571	500	11.36	3127450	6.67	1.7040	
-23850	-23750	-23800	4400	46896571	505	11.48	3127445	6.67	1.7210	
-23840	-23740	-23790	4400	46896571	515	11.70	3127435	6.67	1.7551	
-23830	-23730	-23780	4400	46896571	525	11.93	3127425	6.67	1.7892	
-23820	-23720	-23770	4400	46896571	535	12.16	3127415	6.67	1.8233	
-23810	-23710	-23760	4400	46896571	545	12.39	3127405	6.67	1.8574	
-23800	-23700	-23750	4400	46896571	555	12.61	3127395	6.67	1.8915	
-23790	-23690	-23740	4400	46896571	565	12.84	3127385	6.67	1.9256	
-23780	-23680	-23730	4400	46896571	575	13.07	3127375	6.67	1.9596	
-23770	-23670	-23720	4400	46896571	585	13.30	3127365	6.67	1.9937	
-23760	-23660	-23710	4400	46896571	595	13.52	3127355	6.67	2.0278	
-23750	-23650	-23700	4400	46896571	600	13.64	3127350	6.67	2.0449	
-23740	-23640	-23690	4400	46896571	600	13.64	3127350	6.67	2.0449	
-23730	-23630	-23680	4400	46896571	600	13.64	3127350	6.67	2.0449	
-23720	-23620	-23670	4400	46896571	600	13.64	3127350	6.67	2.0449	
-23710	-23610	-23660	4400	46896571	600	13.64	3127350	6.67	2.0449	
-23700	-23600	-23650	4400	46896571	600	13.64	3127350	6.67	2.0449	
-23690	-23590	-23640	4400	46896571	600	13.64	3127350	6.67	2.0449	
-23680	-23580	-23630	4400	46896571	600	13.64	3127350	6.67	2.0449	
-23670	-23570	-23620	4400	46896571	595	13.52	3127355	6.67	2.0278	
-23660	-23560	-23610	4400	46896571	585	13.30	3127365	6.67	1.9937	
-23650	-23550	-23600	4400	46896571	575	13.07	3127375	6.67	1.9596	
-23640	-23540	-23590	4400	46896571	565	12.84	3127385	6.67	1.9256	
-23630	-23530	-23580	4400	46896571	555	12.61	3127395	6.67	1.8915	
-23620	-23520	-23570	4400	46896571	545	12.39	3127405	6.67	1.8574	
-23610	-23510	-23560	4400	46896571	533	12.11	3127417	6.67	1.8165	
-23600	-23500	-23550	4400	46896571	513	11.66	3127437	6.67	1.7483	
-23590	-23490	-23540	4400	46896571	493	11.20	3127457	6.67	1.6801	
-23580	-23480	-23530	4400	46896571	473	10.75	3127477	6.67	1.6120	
-23570	-23470	-23520	4400	46896571	458	10.41	3127492	6.67	1.5608	
-23560	-23460	-23510	4400	46896571	448	10.18	3127502	6.67	1.5268	
-23550	-23450	-23500	4400	46896571	431	9.80	3127519	6.67	1.4688	
-23540	-23440	-23490	4400	46896571	411	9.34	3127539	6.67	1.4006	
-23530	-23430	-23480	4400	46896571	391	8.89	3127559	6.67	1.3325	
-23520	-23420	-23470	4400	46896571	371	8.43	3127579	6.67	1.2643	
-23510	-23410	-23460	4400	46896571	353	8.02	3127597	6.67	1.2030	
-23500	-23400	-23450	4400	46896571	343	7.80	3127607	6.67	1.1689	
-23490	-23390	-23440	4400	46896571	333	7.57	3127617	6.67	1.1348	
-23480	-23380	-23430	4400	46896571	323	7.34	3127627	6.67	1.1007	
-23470	-23370	-23420	4400	46896571	313	7.11	3127637	6.67	1.0666	
-23460	-23360	-23410	4400	46896571	303	6.89	3127647	6.67	1.0326	
-23450	-23350	-23400	4400	46896571	300	6.82	3127650	6.67	1.0223	
-23440	-23340	-23390	4400	46896571	300	6.82	3127650	6.67	1.0223	
-23430	-23330	-23380	4400	46896571	300	6.82	3127650	6.67	1.0223	
-23420	-23320	-23370	4400	46896571	300	6.82	3127650	6.67	1.0223	
-23410	-23310	-23360	4400	46896571	290	6.59	3127660	6.67	0.9883	
-23400	-23300	-23350	4400	46896571	280	6.36	3127670	6.67	0.9542	
-23390	-23290	-23340	4400	46896571	270	6.14	3127680	6.67	0.9201	
-23380	-23280	-23330	4400	46896571	260	5.91	3127690	6.67	0.8860	
-23370	-23270	-23320	4400	46896571	250	5.68	3127700	6.67	0.8519	
-23360	-23260	-23310	4400	46896571	240	5.45	3127710	6.67	0.8178	
-23350	-23250	-23300	4400	46896571	230	5.23	3127720	6.67	0.7838	
-23340	-23240	-23290	4400	46896571	220	5.00	3127730	6.67	0.7497	
-23330	-23230	-23280	4400	46896571	210	4.77	3127740	6.67	0.7156	
-23320	-23220	-23270	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23310	-23210	-23260	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23300	-23200	-23250	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23290	-23190	-23240	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23280	-23180	-23230	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23270	-23170	-23220	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23260	-23160	-23210	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23250	-23150	-23200	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23240	-23140	-23190	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23230	-23130	-23180	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23220	-23120	-23170	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23210	-23110	-23160	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23200	-23100	-23150	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23190	-23090	-23140	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23180	-23080	-23130	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23170	-23070	-23120	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23160	-23060	-23110	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23150	-23050	-23100	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23140	-23040	-23090	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23130	-23030	-23080	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23120	-23020	-23070	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23110	-23010	-23060	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23100	-23000	-23050	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23090	-22990	-23040	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23080	-22980	-23030	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23070	-22970	-23020	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23060	-22960	-23010	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23050	-22950	-23000	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23040	-22940	-22990	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23030	-22930	-22980	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23020	-22920	-22970	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23010	-22910	-22960	4400	46896571	200	4.55	3127750	6.67	0.6815	
-23000	-22900	-22950	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22990	-22890	-22940	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22980	-22880	-22930	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22970	-22870	-22920	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22960	-22860	-22910	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22950	-22850	-22900	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22940	-22840	-22890	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22930	-22830	-22880	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22920	-22820	-22870	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22910	-22810	-22860	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22900	-22800	-22850	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22890	-22790	-22840	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22880	-22780	-22830	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22870	-22770	-22820	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22860	-22760	-22810	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22850	-22750	-22800	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22840	-22740	-22790	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22830	-22730	-22780	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22820	-22720	-22770	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22810	-22710	-22760	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22800	-22700	-22750	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22790	-22690	-22740	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22780	-22680	-22730	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22770	-22670	-22720	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22760	-22660	-22710	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22750	-22650	-22700	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22740	-22640	-22690	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22730	-22630	-22680	4400	46896571	205	4.66	3127745	6.67	0.6986	
-22720	-22620	-22670	4400	46896571	215	4.89	3127735	6.67	0.7327	
-22710	-22610	-22660	4400	46896571	225	5.11	3127725	6.67	0.7667	
-22700	-22600	-22650	4400	46896571	235	5.34	3127715	6.67	0.8008	
-22690	-22590	-22640	4400	46896571	245	5.57	3127705	6.67	0.8349	
-22680	-22580	-22630	4400	46896571	255	5.80	3127695	6.67	0.8690	
-22670	-22570	-22620	4400	46896571	265	6.02	3127685	6.67	0.9030	
-22660	-22560	-22610	4400	46896571	275	6.25	3127675	6.67	0.9371	
-22650	-22550	-22600	4400	46896571	285	6.48	3127665	6.67	0.9712	
-22640	-22540	-22590	4400	46896571	295	6.70	3127655	6.67	1.0053	
-22630	-22530	-22580	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22620	-22520	-22570	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22610	-22510	-22560	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22600	-22500	-22550	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22590	-22490	-22540	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22580	-22480	-22530	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22570	-22470	-22520	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22560	-22460	-22510	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22550	-22450	-22500	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22540	-22440	-22490	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22530	-22430	-22480	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22520	-22420	-22470	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22510	-22410	-22460	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22500	-22400	-22450	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22490	-22390	-22440	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22480	-22380	-22430	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22470	-22370	-22420	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22460	-22360	-22410	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22450	-22350	-22400	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22440	-22340	-22390	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22430	-22330	-22380	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22420	-22320	-22370	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22410	-22310	-22360	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22400	-22300	-22350	4400	46896571	300	6.82	3127650	6.67	1.0223	
-22390	-22290	-22340	4400	46896571	291	6.61	3127659	6.67	0.9917	
-22380	-22280	-22330	4400	46896571	281	6.39	3127669	6.67	0.9576	
-22370	-22270	-22320	4400	46896571	271	6.16	3127679	6.67	0.9235	
-22360	-22260	-22310	4400	46896571	261	5.93	3127689	6.67	0.8894	
-22350	-22250	-22300	4400	46896571	251	5.70	3127699	6.67	0.8553	
-22340	-22240	-22290	4400	46896571	241	5.48	3127709	6.67	0.8213	
-22330	-22230	-22280	4400	46896571	231	5.25	3127719	6.67	0.7872	
-22320	-22220	-22270	4400	46896571	221	5.02	3127729	6.67	0.7531	
-22310	-22210	-22260	4400	46896571	211	4.80	3127739	6.67	0.7190	
-22300	-22200	-22250	4400	46896571	201	4.57	3127749	6.67	0.6849	
-22290	-22190	-22240	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22280	-22180	-22230	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22270	-22170	-22220	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22260	-22160	-22210	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22250	-22150	-22200	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22240	-22140	-22190	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22230	-22130	-22180	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22220	-22120	-22170	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22210	-22110	-22160	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22200	-22100	-22150	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22190	-22090	-22140	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22180	-22080	-22130	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22170	-22070	-22120	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22160	-22060	-22110	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22150	-22050	-22100	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22140	-22040	-22090	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22130	-22030	-22080	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22120	-22020	-22070	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22110	-22010	-22060	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22100	-22000	-22050	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22090	-21990	-22040	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22080	-21980	-22030	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22070	-21970	-22020	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22060	-21960	-22010	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22050	-21950	-22000	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22040	-21940	-21990	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22030	-21930	-21980	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22020	-21920	-21970	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22010	-21910	-21960	4400	46896571	200	4.55	3127750	6.67	0.6815	
-22000	-21900	-21950	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21990	-21890	-21940	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21980	-21880	-21930	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21970	-21870	-21920	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21960	-21860	-21910	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21950	-21850	-21900	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21940	-21840	-21890	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21930	-21830	-21880	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21920	-21820	-21870	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21910	-21810	-21860	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21900	-21800	-21850	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21890	-21790	-21840	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21880	-21780	-21830	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21870	-21770	-21820	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21860	-21760	-21810	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21850	-21750	-21800	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21840	-21740	-21790	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21830	-21730	-21780	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21820	-21720	-21770	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21810	-21710	-21760	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21800	-21700	-21750	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21790	-21690	-21740	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21780	-21680	-21730	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21770	-21670	-21720	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21760	-21660	-21710	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21750	-21650	-21700	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21740	-21640	-21690	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21730	-21630	-21680	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21720	-21620	-21670	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21710	-21610	-21660	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21700	-21600	-21650	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21690	-21590	-21640	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21680	-21580	-21630	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21670	-21570	-21620	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21660	-21560	-21610	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21650	-21550	-21600	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21640	-21540	-21590	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21630	-21530	-21580	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21620	-21520	-21570	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21610	-21510	-21560	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21600	-21500	-21550	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21590	-21490	-21540	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21580	-21480	-21530	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21570	-21470	-21520	4400	46896571	200	4.55	3127750	6.67	0.6815	
-21560	-21460	-21510	4400	46896571	202	4.59	3127748	6.67	0.6883	
-21550	-21450	-21500	4400	46896571	212	4.82	3127738	6.67	0.7224	
-21540	-21440	-21490	4400	46896571	222	5.05	3127728	6.67	0.7565	
-21530	-21430	-21480	4400	46896571	232	5.27	3127718	6.67	0.7906	
-21520	-21420	-21470	4400	46896571	242	5.50	3127708	6.67	0.8247	
-21510	-21410	-21460	4400	46896571	252	5.73	3127698	6.67	0.8587	
-21500	-21400	-21450	4400	46896571	263	5.98	3127687	6.67	0.8962	
-21490	-21390	-21440	4400	46896571	283	6.43	3127667	6.67	0.9644	
-21480	-21380	-21430	4400	46896571	303	6.89	3127647	6.67	1.0326	
-21470	-21370	-21420	4400	46896571	323	7.34	3127627	6.67	1.1007	
-21460	-21360	-21410	4400	46896571	341	7.75	3127609	6.67	1.1621	
